,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Text,Date,Favorites,Retweets,Tweet ID,sentiment,pos_pct,neg_pct
27,27,27,27,"Has Donald Trump ever cried? Serious question, everybody cries, but 45 is proving very quickly that he lacks human emotions except ANGER.",2017-03-06 14:43:07,1,1,838882663909842944,"{'neg': 0.378, 'neu': 0.622, 'pos': 0.0, 'compound': -0.8735}",0.0753102160887,0.126194821537
28,28,28,28,"@SopanDeb Remember, ""no one has a bigger heart""than Donald Trump.",2017-03-06 14:43:02,4,0,838882643450052609,"{'neg': 0.216, 'neu': 0.784, 'pos': 0.0, 'compound': -0.296}",0.0753102160887,0.126194821537
29,29,29,29,"""It's nonsense"" Jake Tapper DESTROYS Donald Trump's Obama wiretapping claim https://youtu.be/yB6G6tmYxIs  via @YouTube",2017-03-06 14:40:46,0,0,838882074069094400,"{'neg': 0.39, 'neu': 0.61, 'pos': 0.0, 'compound': -0.7925}",0.0753102160887,0.126194821537
30,30,30,30,He's paid more taxes than Donald trump. https://twitter.com/waynegrobinson/status/838876873048346628 …,2017-03-06 14:39:30,0,1,838881753179676672,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0753102160887,0.126194821537
31,31,31,31,#Resist #ImpeachTrump #FuckTrump POLL: Do You Support a Special Prosecutor to Go After Donald Trump? http://ht.ly/ItDG50a0lE1 ,2017-03-06 14:31:04,1,1,838879632480927746,"{'neg': 0.0, 'neu': 0.707, 'pos': 0.293, 'compound': 0.6597}",0.0753102160887,0.126194821537
32,32,32,32,I don't give a damn about Donald Trump's Tax returns!  I only care about all the good things that he has done and will do for our country!!! https://twitter.com/DonaldTrumpNewz/status/838873620575219713 …,2017-03-06 14:31:02,1,0,838879624599740416,"{'neg': 0.0, 'neu': 0.707, 'pos': 0.293, 'compound': 0.86}",0.0753102160887,0.126194821537
33,33,33,33,Donald Trump has gotten all surrogates telling alternative facts. Ben Carson classifies slaves as immigrants?.,2017-03-06 14:29:01,0,0,838879117009289216,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0753102160887,0.126194821537
34,34,34,34,Limbaugh: 'It Isn’t Unreasonable at All for Donald Trump to Suspect That He’s Being Tapped' - Breitbart http://bit.ly/2mckNRR ,2017-03-06 14:16:56,0,0,838876075262238720,"{'neg': 0.121, 'neu': 0.879, 'pos': 0.0, 'compound': -0.296}",0.0753102160887,0.126194821537
35,35,35,35,Donald Trump shouldn't be far behind. (Shouldn't...) https://twitter.com/thr/status/838810310978871296 …,2017-03-06 14:09:26,2,0,838874187552870400,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0753102160887,0.126194821537
36,36,36,36,"Dmitry Rybolovlev, who keeps flying in to meet Donald Trump, owns Russian money laundering bank https://www.palmerreport.com/news/dmitry-rybolovlev-who-keeps-flying-in-to-meet-donald-trump-owns-russian-money-laundering-bank/1692/ … via @PalmerReport",2017-03-06 14:03:28,0,0,838872685627109377,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0753102160887,0.126194821537
37,37,37,37,Donald Trump kicks ass and Tells #HighTimes NO WEED at the #CannabisCup Whats your thoughts??http://buyweedonline.ca/trumps-first-act-weed/ …,2017-03-06 13:59:43,0,0,838871743880126467,"{'neg': 0.343, 'neu': 0.657, 'pos': 0.0, 'compound': -0.7778}",0.0753102160887,0.126194821537
38,38,38,38,"Ten ways Donald Trump has already made America - and the world - great again
http://www.haaretz.com/us-news/.premium-1.775333 …",2017-03-06 13:55:42,0,0,838870732671082498,"{'neg': 0.0, 'neu': 0.76, 'pos': 0.24, 'compound': 0.6249}",0.0753102160887,0.126194821537
39,39,39,39,Donald Trump’s Worst Deal http://www.newyorker.com/magazine/2017/03/13/donald-trumps-worst-deal … via @newyorker,2017-03-06 13:49:22,0,0,838869137136857088,"{'neg': 0.406, 'neu': 0.594, 'pos': 0.0, 'compound': -0.6249}",0.0753102160887,0.126194821537
40,40,40,40,"Hurry, bad dudes, hurry! Donald Trump is holding the door for you http://theblu.ga/88w pic.twitter.com/Gnt90SGjqv",2017-03-06 13:48:39,1,0,838868955234086912,"{'neg': 0.24, 'neu': 0.76, 'pos': 0.0, 'compound': -0.5848}",0.0753102160887,0.126194821537
41,41,41,41,"Donald Trump may not last the year, betting website says http://www.salon.com/2017/03/06/a-good-bet-donald-trump-may-not-last-the-year-betting-website-says/#.WL3ZE6F_1mQ.twitter …",2017-03-06 13:48:16,1,1,838868861940224000,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0753102160887,0.126194821537
42,42,42,42,Donald Trump Signs Executive Order Banning Travel from Six Terror-Tied Countries - Breitbart http://www.breitbart.com/big-government/2017/03/06/trump-new-refugees-executive-pushes-back-judges/ …,2017-03-06 13:44:45,0,0,838867974215761920,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0753102160887,0.126194821537
43,43,43,43,A good one @ClickHole: The story broke early on Saturday morning when Donald Trump learned what wiretapping is:,2017-03-06 13:41:34,0,0,838867176220053504,"{'neg': 0.135, 'neu': 0.725, 'pos': 0.14, 'compound': 0.0258}",0.0753102160887,0.126194821537
44,44,44,44,"No more kisses for Comey: FBI director and Donald Trump are no longer besties 
#TrumpRussia
#TheResistance http://m.dailykos.com/stories/1640775 ",2017-03-06 13:37:42,60,39,838866202944483328,"{'neg': 0.2, 'neu': 0.637, 'pos': 0.163, 'compound': 0.0498}",0.0753102160887,0.126194821537
45,45,45,45,Donald Trump’s Worst Deal http://www.newyorker.com/magazine/2017/03/13/donald-trumps-worst-deal … via @newyorker,2017-03-06 13:33:42,0,0,838865193807446017,"{'neg': 0.406, 'neu': 0.594, 'pos': 0.0, 'compound': -0.6249}",0.0753102160887,0.126194821537
46,46,46,46,#Resist #ImpeachTrump #FuckTrump CORRUPTION: Donald Trump Caught Running Pay-to-Play Scheme To Make Millions. http://ht.ly/Fpp750a0hEY ,2017-03-06 13:30:56,0,0,838864498056392705,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0753102160887,0.126194821537
47,47,47,47,President Donald Trump Keeps Both Pieces of His Tie Connected with Scotch Tape – Media is Obsessed http://news.magafans.us/8hS pic.twitter.com/rzqX5191qd,2017-03-06 13:29:10,1,1,838864052482777088,"{'neg': 0.096, 'neu': 0.904, 'pos': 0.0, 'compound': -0.1779}",0.0753102160887,0.126194821537
48,48,48,48,"Hace más de un siglo al abuelo de Donald Trump, el Presidente de Estados Unidos, pidió en una carta lo mismo que... http://fb.me/8KsY1FPhW ",2017-03-06 13:26:48,0,0,838863456837095424,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0753102160887,0.126194821537
49,49,49,49,"Amid Donald Trump’s new Muslim ban, Khizr Khan informed he’s not allowed to travel http://www.palmerreport.com/politics/amid-donald-trumps-new-muslim-ban-gold-star-father-khizr-khan-told-he-cant-travel-abroad/1806/ … via @PalmerReport",2017-03-06 13:25:57,0,0,838863246400466948,"{'neg': 0.184, 'neu': 0.816, 'pos': 0.0, 'compound': -0.5574}",0.0753102160887,0.126194821537
50,50,50,50,Donald Trump’s Worst Deal http://www.newyorker.com/magazine/2017/03/13/donald-trumps-worst-deal … via @newyorker,2017-03-06 13:22:51,0,0,838862463609122817,"{'neg': 0.406, 'neu': 0.594, 'pos': 0.0, 'compound': -0.6249}",0.0753102160887,0.126194821537
51,51,51,51,Donald Trump said Lock Her Up for Hillary's Use of Secure Non Gov Email Server. VP Pence used AOL public email and leaked secrets to hackers,2017-03-06 13:22:42,0,0,838862427659743234,"{'neg': 0.08, 'neu': 0.836, 'pos': 0.084, 'compound': 0.0258}",0.0753102160887,0.126194821537
52,52,52,52,Donald Trump's Muslim Ban: A disaster from the start http://mic.com/articles/170439/donald-trumps-muslim-ban-a-disaster-from-the-start … #FuckTrump #Resist @realdonaldtrump #ImpeachTrump,2017-03-06 13:21:03,0,0,838862009970089984,"{'neg': 0.412, 'neu': 0.588, 'pos': 0.0, 'compound': -0.8271}",0.0753102160887,0.126194821537
53,53,53,53,Donald Trump a punto de firmar nuevo decreto migratorio http://ow.ly/jLnC309CY19    via @El_Coooperante,2017-03-06 13:20:00,0,0,838861749327540232,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0753102160887,0.126194821537
54,54,54,54,"Can you see the pattern? 

The Unbelievable Timeline of Leaks Relating to Donald Trump and Russia | The Resurgent http://ln.is/theresurgent.com/9ghmk …",2017-03-06 13:18:35,0,0,838861391842971652,"{'neg': 0.0, 'neu': 0.909, 'pos': 0.091, 'compound': 0.2023}",0.0753102160887,0.126194821537
55,55,55,55,Donald Trump Advertising ‘Future Internment Camp’ Sites Is Fake News http://9.zov.li/NYW6Tm  #zov911pic.twitter.com/UDA2YqAJIC,2017-03-06 13:18:21,0,0,838861333168697345,"{'neg': 0.22, 'neu': 0.78, 'pos': 0.0, 'compound': -0.4767}",0.0753102160887,0.126194821537
56,56,56,56,No more kisses for Comey: FBI director and Donald Trump are no longer besties http://theblu.ga/88O pic.twitter.com/bH5KmDLfV8,2017-03-06 13:17:15,0,0,838861055073738752,"{'neg': 0.22, 'neu': 0.6, 'pos': 0.18, 'compound': 0.0498}",0.0753102160887,0.126194821537
57,57,57,57,"Donald Trump spends 31% of time on vacation, plays golf 8 times in 6 weeks—on taxpayer dime http://fb.me/E0xIEsjE ",2017-03-06 13:11:55,0,0,838859714062495744,"{'neg': 0.0, 'neu': 0.882, 'pos': 0.118, 'compound': 0.25}",0.0753102160887,0.126194821537
58,58,58,58,"""There’s a good chance I may have committed some light treason."" - George Bluth 2004,  Donald Trump 2017 https://twitter.com/newyorker/status/838743528939323392 …",2017-03-06 13:06:29,0,0,838858345066848256,"{'neg': 0.0, 'neu': 0.65, 'pos': 0.35, 'compound': 0.7184}",0.0753102160887,0.126194821537
59,59,59,59,"Donald Trump sends out his troops to dispute the FBI, twist press accounts, and defend his insanity http://www.dailykos.com/story/2017/3/6/1640616/-Donald-Trump-sends-out-his-troops-to-dispute-the-FBI-twist-press-accounts-and-defend-his-insanity …",2017-03-06 13:04:52,1,0,838857938789773312,"{'neg': 0.286, 'neu': 0.714, 'pos': 0.0, 'compound': -0.7506}",0.0753102160887,0.126194821537
60,60,60,60,"Donald Trump spends 31 percent of time on vacation, plays golf 8 times in 6 weeks—on taxpayer dime http://www.dailykos.com/story/2017/3/6/1640646/-Donald-Trump-spends-31-of-time-on-vacation-plays-golf-8-times-in-6-weeks-on-taxpayer-dime …",2017-03-06 13:01:35,0,0,838857111312326656,"{'neg': 0.0, 'neu': 0.889, 'pos': 0.111, 'compound': 0.25}",0.0753102160887,0.126194821537
61,61,61,61,Is Donald Trump The New Joe McCarthy? via @forbes http://www.forbes.com/sites/adamhartung/2016/01/08/is-donald-trump-the-new-joe-mccarthy/#347b9958311d … #Yes,2017-03-06 13:00:16,0,0,838856781702934530,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0753102160887,0.126194821537
62,62,62,62,In these times of uncertainty we are so lucky to have  Donald Trump because he is our rock and we can lean on him for  strength and stabolty,2017-03-06 12:58:21,0,0,838856300456882177,"{'neg': 0.07, 'neu': 0.731, 'pos': 0.199, 'compound': 0.6615}",0.0753102160887,0.126194821537
63,63,63,63,Donald Trump accuses Joe Biden of hiding in the White House and spying on him - http://go.shr.lc/2mWDdpq  via @DailySquat,2017-03-06 12:51:32,1,0,838854581970997248,"{'neg': 0.223, 'neu': 0.777, 'pos': 0.0, 'compound': -0.5574}",0.0753102160887,0.126194821537
64,64,64,64,Donald Trump a punto de firmar nuevo decreto migratorio http://ow.ly/FXLG309CT9v  via @El_Coooperante,2017-03-06 12:50:00,0,0,838854199207088128,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0753102160887,0.126194821537
65,65,65,65,"Donald Trump puts the ""is"" in racist.",2017-03-06 12:43:53,0,0,838852659595501569,"{'neg': 0.4, 'neu': 0.6, 'pos': 0.0, 'compound': -0.6124}",0.0753102160887,0.126194821537
66,66,66,66,@HillaryClinton you suck ass. You lost the election to somebody like Donald trump. Lmfao.,2017-03-06 12:40:36,0,0,838851832134819841,"{'neg': 0.367, 'neu': 0.38, 'pos': 0.253, 'compound': -0.4019}",0.0753102160887,0.126194821537
67,67,67,67,"A good bet: Donald Trump may not last the year, betting website says.  http://www.salon.com/2017/03/06/a-good-bet-donald-trump-may-not-last-the-year-betting-website-says/ …pic.twitter.com/xZDKutc0vF",2017-03-06 12:39:14,3,3,838851485970616322,"{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.4404}",0.0753102160887,0.126194821537
68,68,68,68,"8/9/1852
Slaves are immigrants. If the north really wants to abolish slavery they need to build a wall.

#MAGAhttps://twitter.com/ChrisJansing/status/838833853741547520 …",2017-03-06 12:38:30,3,4,838851302390018048,"{'neg': 0.22, 'neu': 0.78, 'pos': 0.0, 'compound': -0.7003}",0.0753102160887,0.126194821537
69,69,69,69,“I’m tired of people being bewildered about everything he [Donald Trump] says….,2017-03-06 12:29:28,0,0,838849028326510592,"{'neg': 0.209, 'neu': 0.791, 'pos': 0.0, 'compound': -0.4404}",0.0753102160887,0.126194821537
70,70,70,70,Mark Twain on Donald Trump: From Pirate raids to backward peoples. http://theroguevoice.com/mark-twain-on-donald-trump/ … via @roguewarde,2017-03-06 12:25:54,0,0,838848131806572544,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0753102160887,0.126194821537
71,71,71,71,Donald Trump impeachment: How can Congress remove the President according to the US Constitution? | The Independent http://www.independent.co.uk/news/world/americas/us-politics/donald-trump-impeachment-congress-remove-us-president-constitution-law-house-representatives-illegal-a7589336.html …,2017-03-06 12:22:43,1,1,838847333370494976,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0753102160887,0.126194821537
72,72,72,72,"Donald Trump spends 31 percent of time on vacation, plays golf 8 times in 6 weeks—on taxpayer dime http://www.dailykos.com/story/2017/3/6/1640646/-Donald-Trump-spends-31-of-time-on-vacation-plays-golf-8-times-in-6-weeks-on-taxpayer-dime …",2017-03-06 12:20:17,1,0,838846717390774272,"{'neg': 0.0, 'neu': 0.889, 'pos': 0.111, 'compound': 0.25}",0.0753102160887,0.126194821537
73,73,73,73,Stop saying Donald Trump is a master strategist. He has no idea what he’s doing. http://dlvr.it/NYV5Jg pic.twitter.com/j2ciuxwIsT,2017-03-06 12:18:33,0,0,838846282240155648,"{'neg': 0.253, 'neu': 0.747, 'pos': 0.0, 'compound': -0.5267}",0.0753102160887,0.126194821537
74,74,74,74,I literally hate Donald Trump https://twitter.com/jeffreyguterman/status/838839356689420292 …,2017-03-06 12:14:43,140,69,838845318296817664,"{'neg': 0.481, 'neu': 0.519, 'pos': 0.0, 'compound': -0.5719}",0.0753102160887,0.126194821537
75,75,75,75,President Donald Trump is the most powerful cornered animal in the world | Lawrence Douglas The Guardian https://www.theguardian.com/commentisfree/2017/mar/06/president-donald-trump-most-powerful-cornered-animal-world …,2017-03-06 12:12:43,0,0,838844815890661380,"{'neg': 0.116, 'neu': 0.733, 'pos': 0.151, 'compound': 0.1815}",0.0753102160887,0.126194821537
76,76,76,76,"“In the era of Donald Trump, Germans debate a military buildup” http://buff.ly/2mY8591 pic.twitter.com/3StDayscKx",2017-03-06 12:06:01,0,0,838843130426310658,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0753102160887,0.126194821537
77,77,77,77,... And Donald Trump doesn't really care... https://twitter.com/SenSanders/status/838778579546701828 …,2017-03-06 12:05:09,0,0,838842910472753153,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0753102160887,0.126194821537
78,78,78,78,"Amid Donald Trump’s new Muslim ban, Khizr Khan informed he’s not allowed to travel http://www.palmerreport.com/politics/amid-donald-trumps-new-muslim-ban-gold-star-father-khizr-khan-told-he-cant-travel-abroad/1806/ … via @PalmerReport",2017-03-06 12:04:05,0,0,838842643043901440,"{'neg': 0.184, 'neu': 0.816, 'pos': 0.0, 'compound': -0.5574}",0.0753102160887,0.126194821537
79,79,79,79,"http://ow.ly/S0Xz309DWeY 
Trump Signs New Order Blocking Arrivals From 6 Majority-Muslim Countries
#impeachtrump #donaldtrump #immigration",2017-03-06 12:01:36,0,0,838842015697756161,"{'neg': 0.178, 'neu': 0.822, 'pos': 0.0, 'compound': -0.3818}",0.0753102160887,0.126194821537
80,80,80,80,“Donald Trump's team 'declined training course on ethics and management'” http://buff.ly/2lU4cRG pic.twitter.com/gMD4Omquhe,2017-03-06 11:59:05,0,0,838841382794113032,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0753102160887,0.126194821537
81,81,81,81,Barack Obama Actions to Fix US Broken Immigration System .. a precursor to Donald Trump..https://youtu.be/Hs5aGYtWU9w  via @YouTubecurser,2017-03-06 11:56:18,0,0,838840685520310272,"{'neg': 0.171, 'neu': 0.829, 'pos': 0.0, 'compound': -0.4767}",0.0753102160887,0.126194821537
82,82,82,82,Donald Trump once again cites to the law that @TheDemocrats gave blessing to in  2015: Section 217(a)(12) of Immigration and Nationality Actpic.twitter.com/pNkis3Bi2t,2017-03-06 11:52:15,0,0,838839665411051521,"{'neg': 0.0, 'neu': 0.868, 'pos': 0.132, 'compound': 0.4939}",0.0753102160887,0.126194821537
83,83,83,83,It it time the United States Pres. Donald Trump Gets the respect the office he holds. To many disrespect him and should be held accountable. https://twitter.com/constancequeen8/status/838795305097248768 …,2017-03-06 11:49:14,0,0,838838906787287040,"{'neg': 0.088, 'neu': 0.726, 'pos': 0.186, 'compound': 0.4767}",0.0753102160887,0.126194821537
84,84,84,84,@realDonaldTrump #DonaldTrump,2017-03-06 11:46:03,0,0,838838103519465473,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0753102160887,0.126194821537
85,85,85,85,Donald Trump’s Worst Deal http://www.newyorker.com/magazine/2017/03/13/donald-trumps-worst-deal … #FuckTrump #Resist #ImpeachTrump @realdonaldtrump,2017-03-06 11:45:18,1,2,838837914503106560,"{'neg': 0.339, 'neu': 0.661, 'pos': 0.0, 'compound': -0.6249}",0.0753102160887,0.126194821537
