,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Text,Date,Favorites,Retweets,Tweet ID,sentiment,pos_pct,neg_pct
17,17,17,17,"Donald Trump, the unwanted Palm Beach mansion and the Russian fertilizer king http://www.chicagotribune.com/classified/realestate/ct-donald-trump-mansion-and-the-russian-fertilizer-king-20170306-story.html … #KremlinKlan #TrumpRussia #Russiagate",2017-03-07 15:00:37,0,0,839249457430437889,"{'neg': 0.112, 'neu': 0.888, 'pos': 0.0, 'compound': -0.2263}",0.0768832160585,0.0593101692758
18,18,18,18,"@donaldtrump @jeffsessions ThisCrooked b----Had2Take Da5th,LikeEx-AG Holder4Contempt OfCongress,WhereAreDaArrests?TheseAreClassAFelonies!https://twitter.com/LindaSuhler/status/838912024612491264 …",2017-03-07 14:59:11,0,0,839249094174388227,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0768832160585,0.0593101692758
19,19,19,19,Congratulations @realAngeloGomez on being noticed for your hard work! Someone from President Donald Trump's behalf called today to thank him pic.twitter.com/awQQg2ABpc,2017-03-07 14:58:37,33,18,839248952704688128,"{'neg': 0.054, 'neu': 0.69, 'pos': 0.256, 'compound': 0.7424}",0.0768832160585,0.0593101692758
20,20,20,20,Donald Trump Mocked for St. Patrick’s Day ‘Make America Great Again’ Hat http://9.zov.li/NZ2NnL  #zov911pic.twitter.com/tEHO2zWlDE,2017-03-07 14:56:14,0,0,839248354286551040,"{'neg': 0.125, 'neu': 0.652, 'pos': 0.223, 'compound': 0.4215}",0.0768832160585,0.0593101692758
21,21,21,21,@McNaughtonArt @cuppycoco They played there hand too soon and/or were forced to by the mighty Don. Donald Trump. #MAGA #draintheswamp,2017-03-07 14:56:13,0,0,839248349073068032,"{'neg': 0.117, 'neu': 0.664, 'pos': 0.219, 'compound': 0.3818}",0.0768832160585,0.0593101692758
22,22,22,22,I liked a @YouTube video from @theepiclloyd http://youtu.be/Kbryz0mxuMY?a  Donald Trump vs Hillary Clinton. Epic Rap Battles of History.,2017-03-07 14:54:39,1,0,839247955957776384,"{'neg': 0.134, 'neu': 0.722, 'pos': 0.144, 'compound': 0.0516}",0.0768832160585,0.0593101692758
23,23,23,23,@donaldtrump @jeffsessions That'sWhyObama'sJustice Dept.WentAfterSheriffJoe's Election4ThisLeftistCreep!Put InFed.Jail4ObstructionOfJustice?https://twitter.com/JudicialWatch/status/839113411787177985 …,2017-03-07 14:54:18,0,0,839247866648375296,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0768832160585,0.0593101692758
24,24,24,24,Donald Trump is president of the United States!  Those Feds  could be jobless today! And the only guilt being... http://fb.me/31WRHzONJ ,2017-03-07 14:53:03,0,0,839247552000180225,"{'neg': 0.089, 'neu': 0.766, 'pos': 0.144, 'compound': 0.3147}",0.0768832160585,0.0593101692758
25,25,25,25,"@donaldtrump @jeffsessions Yep&ThinkMuchIsGoing2Be RevealedShortly,FromHRC'sSelling 25PctOfUranium2Obama's OpenMike&GivePutinWhat?Ukraine?https://twitter.com/LindaSuhler/status/838938673324277760 …",2017-03-07 14:49:24,0,0,839246634416394240,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0768832160585,0.0593101692758
26,26,26,26,"@donaldtrump @jeffsessions One of Obama & Valerie Jerred's favorite radical Muslim extremists, trying 2 promote their Islamic agenda on USA?https://twitter.com/WayneDupreeShow/status/839166331828256770 …",2017-03-07 14:44:38,0,0,839245432685375488,"{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.6808}",0.0768832160585,0.0593101692758
27,27,27,27,"@donaldtrump WhyWouldAny1
InTheirRightMindHaveA
DegenerateDrunk&Druggie,Bob
BeckleOnDa5OnFox,Slamming
Trump24-7!Oh,Yeah,MSNBC,Err,FOX NEWS!",2017-03-07 14:41:56,0,0,839244752599961601,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0768832160585,0.0593101692758
28,28,28,28,@realDonaldTrump It's sad when Donald Trump speaks the truth.,2017-03-07 14:40:28,0,0,839244383547359232,"{'neg': 0.25, 'neu': 0.565, 'pos': 0.185, 'compound': -0.2023}",0.0768832160585,0.0593101692758
29,29,29,29,i just had a 30 minute conversation with a bus driver about being mixed and donald trump. i love san jose so much LOL.,2017-03-07 14:34:46,1,0,839242948675919872,"{'neg': 0.0, 'neu': 0.692, 'pos': 0.308, 'compound': 0.8406}",0.0768832160585,0.0593101692758
30,30,30,30,Donald Trump's Tie Taping Has Officially Gone Too Far - Esquire https://apple.news/Ak_esipOAOsuthTwOV1zsGA …,2017-03-07 14:27:58,0,0,839241238175870977,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0768832160585,0.0593101692758
31,31,31,31,"@donaldtrump @jeffsessions Whoa Nelly,WikileaksStrikesAgain! InsteadOfJulianBeing:A TRAITOR, RevealingWhoTheRealTraitorsAre: Obama,HRC&Dems!https://twitter.com/wikileaks/status/839119536012001280 …",2017-03-07 14:22:18,0,0,839239814767529984,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0768832160585,0.0593101692758
32,32,32,32,Donald Trump vs. the 'Deep State' - The Atlantic - https://www.theatlantic.com/international/archive/2017/03/deep-state-democracy/518817/?utm_source=feed … on @theatlantic,2017-03-07 14:20:08,0,0,839239268883050498,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0768832160585,0.0593101692758
33,33,33,33,"@donaldtrump @jeffsessions Do it Now! Will uncover much of HowObama,HRC(Back2When Clinton'sSic'd IRS On Enemies)
Democ-rats,Re:DaTREASON!https://twitter.com/JudicialWatch/status/839204008833142786 …",2017-03-07 14:18:50,0,0,839238940313858049,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0768832160585,0.0593101692758
34,34,34,34,"#042716 - #lies and the lying #liars that tell them. #donaldtrump #trumpgate #russiagate April 27, 2016 @realDonaldTrump #LiarInChief",2017-03-07 14:16:22,0,0,839238320114675712,"{'neg': 0.175, 'neu': 0.825, 'pos': 0.0, 'compound': -0.5267}",0.0768832160585,0.0593101692758
35,35,35,35,"@donaldtrump @jeffsessions By a spy agency within a spy agency that works 4 a shadow Gov't., maybe? Obama.Irg. anyone? An Islamic Traitor?https://twitter.com/mitchellvii/status/839188785510428674 …",2017-03-07 14:15:10,1,1,839238018149957633,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0768832160585,0.0593101692758
36,36,36,36,"@donaldtrump @jeffsessions ThankYou,Even@VA,Can't UnderstandWhatForeignDr.s Say2Me,OrThey Me!HowCan""Anyone""GetGood
Dr.'s&HealthcareAnymore?https://twitter.com/AnnCoulter/status/839152489815552000 …",2017-03-07 14:12:46,0,0,839237415399112704,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0768832160585,0.0593101692758
37,37,37,37,"@donaldtrump @jeffsessions Yikes, Call Da Spin Dr.'s & hit CNN, MSNBC, CBS,ABC&ALL Anchors on TV, Ho's, Err, I Mean""ALL""Celebrities&HELP Us?https://twitter.com/steph93065/status/839194999715590144 …",2017-03-07 14:05:56,0,0,839235695403098112,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0768832160585,0.0593101692758
38,38,38,38,Right Side Broadcasting - President Donald Trump Leads a Meeting with the House Deputy Whip Team http://zpr.io/PKEDN ,2017-03-07 14:04:29,0,0,839235329894793216,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0768832160585,0.0593101692758
39,39,39,39,Republicans Just Watch as Donald Trump Goes Wild http://thebea.st/2lWBDTM  via @thedailybeast#,2017-03-07 14:04:24,0,1,839235307237056512,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0768832160585,0.0593101692758
40,40,40,40,@CynthiaLIVE the life and times of Donald Trump..   lol,2017-03-07 14:03:28,1,0,839235071777386497,"{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.4215}",0.0768832160585,0.0593101692758
41,41,41,41,"@donaldtrump @jeffsessions That put in slush fund of his daughter 2? But,PodestaPays""ALL""Bills?Whata PhonyPOS.!HRC LosingCst ObamaBIG! JAIL?https://twitter.com/WayneDupreeShow/status/839204455061065728 …",2017-03-07 14:01:36,1,1,839234604905050112,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0768832160585,0.0593101692758
42,42,42,42,Republicans Just Watch as Donald Trump Goes Wild http://thebea.st/2lWBDTM  via @thedailybeast,2017-03-07 13:56:09,0,0,839233231203393537,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0768832160585,0.0593101692758
43,43,43,43,Hacker Kim Dotcom on Wikileaks CIA Documents: Donald Trump Was Spied on 24-7 with His Phone http://www.thegatewaypundit.com/2017/03/hacker-kim-dotcom-wikileaks-cia-documents-donald-trump-spied-24-7-phone/?utm_source=dlvr.it&utm_medium=twitter …pic.twitter.com/6f4VxXtu1E,2017-03-07 13:55:11,0,1,839232990785880064,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0768832160585,0.0593101692758
44,44,44,44,President Donald Trump's action on regulation justifies optimism http://newsok.com/article/5540174?utm_source=NewsOK.com&utm_medium=Social&utm_campaign=ShareBar-Twitter …,2017-03-07 13:54:56,0,0,839232925526704128,"{'neg': 0.0, 'neu': 0.696, 'pos': 0.304, 'compound': 0.5423}",0.0768832160585,0.0593101692758
45,45,45,45,"@donaldtrump @jeffsessions U MeanThe2MillionUnvetted SyrianMuslimRefugeesObama BroughtIn?Or10 millionIllegalsObama MadeLegal,""ALL""OnWelfare!https://twitter.com/AnnCoulter/status/839196632466001920 …",2017-03-07 13:53:53,1,1,839232662019559424,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0768832160585,0.0593101692758
46,46,46,46,Hacker Kim Dotcom on Wikileaks CIA Documents: Donald Trump Was Spied on 24-7 with His Phone http://www.thegatewaypundit.com/2017/03/hacker-kim-dotcom-wikileaks-cia-documents-donald-trump-spied-24-7-phone/ …,2017-03-07 13:50:28,0,0,839231801847488512,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0768832160585,0.0593101692758
47,47,47,47,"If you believe that campaign fundraising is an end in itself, then you end up with Hillary Clinton and Donald Trump.",2017-03-07 13:48:25,0,0,839231287810371584,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0768832160585,0.0593101692758
48,48,48,48,Posible Juicio A Donald Trump http://fb.me/1MIEhiQxk ,2017-03-07 13:47:32,0,0,839231064472088576,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0768832160585,0.0593101692758
49,49,49,49,"@donaldtrump @jeffsessions SoonerOrLater,Da light on Obama, HRC,DNC,MSM&LEFTIST Anchors &TheirLying,Fraud,Collusion, Conspiracies& TREASON!https://twitter.com/KimDotcom/status/839177857934905344 …",2017-03-07 13:47:16,1,1,839230997702942721,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0768832160585,0.0593101692758
50,50,50,50,Posible Juicio A Donald Trump http://fb.me/2S5YCH35m ,2017-03-07 13:47:05,0,0,839230951523700738,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0768832160585,0.0593101692758
51,51,51,51," http://bit.ly/2kPwWO2   Donald Trump Met Russian Ambassador During The Campaign, Despite Repeated Denials http://ow.ly/EPZv50a1RYA ",2017-03-07 13:46:04,0,0,839230695243395072,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0768832160585,0.0593101692758
52,52,52,52,Tapp Dat Ass as Donald Trump says it... http://fb.me/1K4bQxVqk ,2017-03-07 13:45:30,0,1,839230551366172673,"{'neg': 0.304, 'neu': 0.696, 'pos': 0.0, 'compound': -0.5423}",0.0768832160585,0.0593101692758
53,53,53,53," http://bit.ly/2kPwWO2   Donald Trump Met Russian Ambassador During The Campaign, Despite Repeated Denials http://ow.ly/nNeg50a1R5j ",2017-03-07 13:31:03,0,0,839226917622595585,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0768832160585,0.0593101692758
54,54,54,54,#Resist #ImpeachTrump #FuckTrump BREAKING: Donald Trump PERSONALLY Met With the Russian Ambassador. Details Are... http://ht.ly/yFsE50a1QBf ,2017-03-07 13:30:43,2,3,839226831605747715,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0768832160585,0.0593101692758
55,55,55,55,Former Trump employee: Donald Trump admitted to illegally wiretapping his employees https://www.palmerreport.com/politics/former-trump-employee-donald-trump-admitted-wiretapping-phones-employees/1811/ … via @PalmerReport,2017-03-07 13:28:41,0,0,839226319393046530,"{'neg': 0.0, 'neu': 0.903, 'pos': 0.097, 'compound': 0.1027}",0.0768832160585,0.0593101692758
56,56,56,56,Russian pal Dmitry Rybolovlev may have flown in yet again for Donald Trump’s Mar-a-Lago weekend https://www.palmerreport.com/opinion/dmitry-rybolovlev-may-have-flown-in-yet-again-for-donald-trumps-latest-mar-a-lago-visit/1801/ … via @PalmerReport,2017-03-07 13:27:58,0,0,839226138937339905,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0768832160585,0.0593101692758
57,57,57,57,Trump-Russia conspirator Alex Oronov dies suspiciously; he lived in Donald Trump’s building https://www.palmerreport.com/opinion/trump-russia-conspirator-alex-oronov-dies-suspiciously-he-lived-in-donald-trumps-building/1786/ … via @PalmerReport,2017-03-07 13:27:13,0,2,839225950227185664,"{'neg': 0.162, 'neu': 0.838, 'pos': 0.0, 'compound': -0.4019}",0.0768832160585,0.0593101692758
58,58,58,58,Constitutional expert Laurence Tribe says Donald Trump cn be impeached 4 false Obama wiretap claim https://www.palmerreport.com/news/harvard-law-professor-laurence-tribe-says-donald-trump-can-impeached-false-wiretap-claim/1813/ … via @PalmerReport,2017-03-07 13:26:17,1,0,839225716549922817,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0768832160585,0.0593101692758
59,59,59,59,Donald Trump’s greatest allies are the liberal elites http://www.nationofchange.org/2017/03/07/donald-trumps-greatest-allies-liberal-elites/ …,2017-03-07 13:25:43,0,0,839225572282621954,"{'neg': 0.0, 'neu': 0.656, 'pos': 0.344, 'compound': 0.6369}",0.0768832160585,0.0593101692758
60,60,60,60,"@donaldtrump @jeffsessions If the American people can't see what Obama, HRC, DNC & Democ-rats in General are ALL about, blind & NEVER will!",2017-03-07 13:23:00,1,1,839224890691469312,"{'neg': 0.13, 'neu': 0.87, 'pos': 0.0, 'compound': -0.4574}",0.0768832160585,0.0593101692758
61,61,61,61,DHS Sec John Kelly Weighs on Donald Trump Wiretapping Tweets: He Must Ha... https://youtu.be/PI1fvJmF1UU  via @YouTube,2017-03-07 13:20:32,0,0,839224270370721792,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0768832160585,0.0593101692758
62,62,62,62,Sprint might merge with T-Mobile or Comcast thanks to Donald Trump http://www.androidauthority.com/sprint-might-merge-with-t-mobile-or-comcast-thanks-to-donald-trump-755134/ …,2017-03-07 13:16:53,0,0,839223349146341376,"{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.4404}",0.0768832160585,0.0593101692758
63,63,63,63,"@donaldtrump Good! Let the truth come out Obama, LEFTISTS & Democ-rats & book your jail cell ahead of time? People are going 2 jail! https://twitter.com/JudicialWatch/status/839181353988075521 …",2017-03-07 13:16:02,1,1,839223135379456000,"{'neg': 0.0, 'neu': 0.776, 'pos': 0.224, 'compound': 0.6988}",0.0768832160585,0.0593101692758
64,64,64,64,Can the Freedom Caucus bully Donald Trump? http://www.politico.com/story/2017/03/freedom-caucus-donald-trump-health-care-235777?utm_source=dlvr.it&utm_medium=twitter …pic.twitter.com/pOuCb4B7ME,2017-03-07 13:14:51,0,0,839222840633131008,"{'neg': 0.233, 'neu': 0.436, 'pos': 0.331, 'compound': 0.3313}",0.0768832160585,0.0593101692758
65,65,65,65,"@donaldtrump @jeffsessions He's finished, ALL is unraveling & Democ-rat coconspirors are attacking & running 4 the hills simultaneously!https://twitter.com/LindaSuhler/status/839164524615745537 …",2017-03-07 13:12:29,1,1,839222242680582144,"{'neg': 0.19, 'neu': 0.81, 'pos': 0.0, 'compound': -0.5093}",0.0768832160585,0.0593101692758
66,66,66,66,"@Watchingyeahok Though my avatar is Zidane, if I'm being honest: Real Madrid is the Donald trump of football clubs.",2017-03-07 13:09:55,5,0,839221595650543616,"{'neg': 0.0, 'neu': 0.845, 'pos': 0.155, 'compound': 0.5106}",0.0768832160585,0.0593101692758
67,67,67,67,"@realdonaldtrump
President DONALD TRUMP 
Onward Ever.... 
Backward Never....
Stay the course. Don't Falter. 
Our America Depends on it..!!",2017-03-07 13:09:31,1,0,839221496396427264,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0768832160585,0.0593101692758
68,68,68,68,"@donaldtrump @jeffsessions Gee, a phony? That MSM, LEFTIST  press didn't do due dillegence on lovely Barry, frolicking in ocean W-Branson?https://twitter.com/realDrOlmo/status/839129997763833861 …",2017-03-07 13:08:19,2,1,839221195127975936,"{'neg': 0.0, 'neu': 0.812, 'pos': 0.188, 'compound': 0.6322}",0.0768832160585,0.0593101692758
69,69,69,69,@NBCNews @MSNBC Who knew healthcare could be so complicated. Donald Trump,2017-03-07 13:06:31,3,0,839220740343783424,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0768832160585,0.0593101692758
70,70,70,70,"For Donald Trump, Lessons From a Brother’s Suffering - The New York Times https://mobile.nytimes.com/2016/01/03/us/politics/for-donald-trump-lessons-from-a-brothers-suffering.html … via https://drumup.io ",2017-03-07 13:05:35,0,0,839220508327555072,"{'neg': 0.193, 'neu': 0.807, 'pos': 0.0, 'compound': -0.4767}",0.0768832160585,0.0593101692758
71,71,71,71,WATCH: Donald #Trump greets schoolkids during White House tour – http://twitchy.com  #realpresidenthttp://twitchy.com/gregp-3534/2017/03/07/watch-donald-trump-greets-schoolkids-during-white-house-tour/?utm_source=twtydaily&utm_medium=email&utm_campaign=nl …,2017-03-07 13:04:42,0,0,839220284506820608,"{'neg': 0.0, 'neu': 0.862, 'pos': 0.138, 'compound': 0.1531}",0.0768832160585,0.0593101692758
72,72,72,72,"@donaldtrump @jeffsessions Not when they have 2 support them & their 6 kids, gangbangers, drug taking & dealings, drive bys,Graffiti & more!https://twitter.com/DineshDSouza/status/838798186126913536 …",2017-03-07 13:04:00,1,0,839220107058405377,"{'neg': 0.0, 'neu': 0.842, 'pos': 0.158, 'compound': 0.4574}",0.0768832160585,0.0593101692758
73,73,73,73,Donald Trump's Worst Deal - The New Yorker http://nzzl.us/cMnxRlA  via @nuzzel,2017-03-07 13:03:31,0,0,839219987801788416,"{'neg': 0.313, 'neu': 0.687, 'pos': 0.0, 'compound': -0.6249}",0.0768832160585,0.0593101692758
74,74,74,74,"@donaldtrump @jeffsessions Every American should read about the police state 4 Islamic purposes by Obama! Lets face it, just lying crooks!https://twitter.com/immigrant4trump/status/839102840442392576 …",2017-03-07 13:01:45,2,1,839219542526025729,"{'neg': 0.173, 'neu': 0.827, 'pos': 0.0, 'compound': -0.6103}",0.0768832160585,0.0593101692758
75,75,75,75,So many people only started caring about the world & politics when Donald Trump became president.,2017-03-07 12:59:12,0,0,839218898868133888,"{'neg': 0.0, 'neu': 0.814, 'pos': 0.186, 'compound': 0.4939}",0.0768832160585,0.0593101692758
76,76,76,76,@OldCarLongRoad @LarryWilson That would make a great alternate history book....,2017-03-07 12:59:05,2,0,839218870426578944,"{'neg': 0.0, 'neu': 0.661, 'pos': 0.339, 'compound': 0.6249}",0.0768832160585,0.0593101692758
77,77,77,77,Trump-Russia conspirator Alex Oronov dies suspiciously; he lived in Donald Trump’s building http://fb.me/Nhy7MdcZ ,2017-03-07 12:58:49,0,0,839218802734723072,"{'neg': 0.184, 'neu': 0.816, 'pos': 0.0, 'compound': -0.4019}",0.0768832160585,0.0593101692758
78,78,78,78,"Re ""CNN's president has fired a warning shot at Donald Trump"" http://wapo.st/2k7vgjf?tid=ss_tw-bottom …
@CNN other countries already know you're #fakenews",2017-03-07 12:58:30,0,2,839218723781169152,"{'neg': 0.273, 'neu': 0.727, 'pos': 0.0, 'compound': -0.7184}",0.0768832160585,0.0593101692758
79,79,79,79,"8/5/1956
GOP, we need Evangelicals. They believe anything if it supports their worldview & will ignore facts/objective data. 

#FalseProfithttps://twitter.com/brianklaas/status/839211944259248134 …",2017-03-07 12:56:39,1,2,839218260704821249,"{'neg': 0.119, 'neu': 0.762, 'pos': 0.119, 'compound': 0.0}",0.0768832160585,0.0593101692758
80,80,80,80,Donald Trump thinks he was pretty clever shifting the Russia focus to Barack Obama. He wasn't https://www.yahoo.com/news/donald-trump-thinks-pretty-clever-200300512.html …,2017-03-07 12:52:45,1,0,839217276339417088,"{'neg': 0.0, 'neu': 0.708, 'pos': 0.292, 'compound': 0.7351}",0.0768832160585,0.0593101692758
81,81,81,81,@OldCarLongRoad @LarryWilson Imagine if he were successful...,2017-03-07 12:47:47,2,0,839216028387180544,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0768832160585,0.0593101692758
82,82,82,82,Will The Real Donald Trump Please Stand Up? http://dlvr.it/NZ0CW8 pic.twitter.com/tJl60uWn8N,2017-03-07 12:44:38,0,0,839215234237661184,"{'neg': 0.0, 'neu': 0.777, 'pos': 0.223, 'compound': 0.3182}",0.0768832160585,0.0593101692758
